PID,B,L,H,Bx,Ly,ReF,MCODE1,MCODE2,MCODE3
43163,0,0,10.2076482772827,-560.250366210938,-432.985595703125,7,0,0,0
43164,0,0,10.2076482772827,-560.24951171875,-431.985595703125,7,0,0,0
43165,0,0,10.2076482772827,-560.248657226563,-430.985595703125,7,0,0,0
43166,0,0,10.2076482772827,-560.247802734375,-429.985595703125,7,0,0,0
43167,0,0,10.2076482772827,-560.246948242188,-428.985595703125,7,0,0,0
43168,0,0,10.2076482772827,-560.24609375,-427.985595703125,7,0,0,0
43169,0,0,10.2076482772827,-560.245239257813,-426.985595703125,7,0,0,0
43170,0,0,10.2076482772827,-560.244384765625,-425.985595703125,7,0,0,0
43171,0,0,10.2076482772827,-560.243530273438,-424.985595703125,7,0,0,0
43172,0,0,10.2076482772827,-560.24267578125,-423.985595703125,7,0,0,0
43173,0,0,10.2076482772827,-560.241821289063,-422.985595703125,7,0,0,0
43174,0,0,10.2076482772827,-560.240966796875,-421.985595703125,7,0,0,0
43175,0,0,10.2076482772827,-560.240112304688,-420.985595703125,7,0,0,0
43176,0,0,10.2076482772827,-560.2392578125,-419.985595703125,7,0,0,0
43177,0,0,10.2076482772827,-560.238403320313,-418.985595703125,7,0,0,0
43178,0,0,10.2076482772827,-560.237548828125,-417.985595703125,7,0,0,0
43179,0,0,10.2076482772827,-560.236694335938,-416.985595703125,7,0,0,0
43180,0,0,10.2076482772827,-560.23583984375,-415.985595703125,7,0,0,0
43181,0,0,10.2076482772827,-560.234985351563,-414.985595703125,7,0,0,0
43182,0,0,10.2076482772827,-560.234130859375,-413.985595703125,7,0,0,0
43183,0,0,10.2076482772827,-560.233276367188,-412.985595703125,7,0,0,0
43184,0,0,10.2076482772827,-560.232421875,-411.985595703125,7,0,0,0
43185,0,0,10.2076482772827,-560.231567382813,-410.985595703125,7,0,0,0
43186,0,0,10.2076482772827,-560.230712890625,-409.985595703125,7,0,0,0
43187,0,0,10.2076482772827,-560.229858398438,-408.985595703125,7,0,0,0
43188,0,0,10.2076482772827,-560.22900390625,-407.985595703125,7,0,0,0
43189,0,0,10.2076482772827,-560.228149414063,-406.985595703125,7,0,0,0
43190,0,0,10.2076482772827,-560.227294921875,-405.985595703125,7,0,0,0
43191,0,0,10.2076482772827,-560.226440429688,-404.985595703125,7,0,0,0
43192,0,0,10.2076482772827,-560.2255859375,-403.985595703125,7,0,0,0
43193,0,0,10.2076482772827,-560.224731445313,-402.985595703125,7,0,0,0
43194,0,0,10.2076482772827,-560.223876953125,-401.985595703125,7,0,0,0
43195,0,0,10.2076482772827,-560.223022460938,-400.985595703125,7,0,0,0
43196,0,0,10.2076482772827,-560.22216796875,-399.985595703125,7,0,0,0
43197,0,0,10.2076482772827,-560.221313476563,-398.985595703125,7,0,0,0
43198,0,0,10.2076482772827,-560.220458984375,-397.985595703125,7,0,0,0
43199,0,0,10.2076482772827,-560.219604492188,-396.985595703125,7,0,0,0
43200,0,0,10.2076482772827,-560.21875,-395.985595703125,7,0,0,0
43201,0,0,10.2076482772827,-560.217895507813,-394.985595703125,7,0,0,0
43202,0,0,10.2076482772827,-560.217041015625,-393.985595703125,7,0,0,0
43203,0,0,10.2076482772827,-560.216247558594,-392.985595703125,7,0,0,0
43204,0,0,10.2076482772827,-560.215393066406,-391.985595703125,7,0,0,0
43205,0,0,10.2076482772827,-560.214599609375,-390.985595703125,7,0,0,0
43206,0,0,10.2076482772827,-560.213745117188,-389.985595703125,7,0,0,0
43207,0,0,10.2076482772827,-560.212951660156,-388.985595703125,7,0,0,0
43208,0,0,10.2076482772827,-560.212097167969,-387.985595703125,7,0,0,0
43209,0,0,10.2076482772827,-560.211303710938,-386.985595703125,7,0,0,0
43210,0,0,10.2076482772827,-560.21044921875,-385.985595703125,7,0,0,0
43211,0,0,10.2076482772827,-560.209655761719,-384.985595703125,7,0,0,0
43212,0,0,10.2076482772827,-560.208801269531,-383.985595703125,7,0,0,0
43213,0,0,10.2076482772827,-560.2080078125,-382.985595703125,7,0,0,0
43214,0,0,10.2076482772827,-560.207153320313,-381.985595703125,7,0,0,0
43215,0,0,10.2076482772827,-560.206359863281,-380.985595703125,7,0,0,0
43216,0,0,10.2076482772827,-560.205505371094,-379.985595703125,7,0,0,0
43217,0,0,10.2076482772827,-560.204711914063,-378.985595703125,7,0,0,0
43218,0,0,10.2076482772827,-560.203857421875,-377.985595703125,7,0,0,0
43219,0,0,10.2076482772827,-560.203063964844,-376.985595703125,7,0,0,0
43220,0,0,10.2076482772827,-560.202209472656,-375.985595703125,7,0,0,0
43221,0,0,10.2076482772827,-560.201416015625,-374.985595703125,7,0,0,0
43222,0,0,10.2076482772827,-560.200561523438,-373.985595703125,7,0,0,0
43223,0,0,10.2076482772827,-560.199768066406,-372.985595703125,7,0,0,0
43224,0,0,10.2076482772827,-560.198913574219,-371.985595703125,7,0,0,0
43225,0,0,10.2076482772827,-560.198120117188,-370.985595703125,7,0,0,0
43226,0,0,10.2076482772827,-560.197265625,-369.985595703125,7,0,0,0
43227,0,0,10.2076482772827,-560.196472167969,-368.985595703125,7,0,0,0
43228,0,0,10.2076482772827,-560.195617675781,-367.985595703125,7,0,0,0
43229,0,0,10.2076482772827,-560.19482421875,-366.985595703125,7,0,0,0
43230,0,0,10.2076482772827,-560.193969726563,-365.985595703125,7,0,0,0
43231,0,0,10.2076482772827,-560.193176269531,-364.985595703125,7,0,0,0
43232,0,0,10.2076482772827,-560.192321777344,-363.985595703125,7,0,0,0
43233,0,0,10.2076482772827,-560.191528320313,-362.985595703125,7,0,0,0
43234,0,0,10.2076482772827,-560.190673828125,-361.985595703125,7,0,0,0
43235,0,0,10.2076482772827,-560.189880371094,-360.985595703125,7,0,0,0
43236,0,0,10.2076482772827,-560.189025878906,-359.985595703125,7,0,0,0
43237,0,0,10.2076482772827,-560.188232421875,-358.985595703125,7,0,0,0
43238,0,0,10.2076482772827,-560.187377929688,-357.985595703125,7,0,0,0
43239,0,0,10.2076482772827,-560.186584472656,-356.985595703125,7,0,0,0
43240,0,0,10.2076482772827,-560.185729980469,-355.985595703125,7,0,0,0
43241,0,0,10.2076482772827,-560.184936523438,-354.985595703125,7,0,0,0
43242,0,0,10.2076482772827,-560.18408203125,-353.985595703125,7,0,0,0
43243,0,0,10.2076482772827,-560.183288574219,-352.985595703125,7,0,0,0
43244,0,0,10.2076482772827,-560.182434082031,-351.985595703125,7,0,0,0
43245,0,0,10.2076482772827,-560.181640625,-350.985595703125,7,0,0,0
43246,0,0,10.2076482772827,-560.180786132813,-349.985595703125,7,0,0,0
43247,0,0,10.2076482772827,-560.179992675781,-348.985595703125,7,0,0,0
43248,0,0,10.2076482772827,-560.179138183594,-347.985595703125,7,0,0,0
43249,0,0,10.2076482772827,-560.178344726563,-346.985595703125,7,0,0,0
43250,0,0,10.2076482772827,-560.177490234375,-345.985595703125,7,0,0,0
43251,0,0,10.2076482772827,-560.176696777344,-344.985595703125,7,0,0,0
43252,0,0,10.2076482772827,-560.175842285156,-343.985595703125,7,0,0,0
43253,0,0,10.2076482772827,-560.175048828125,-342.985595703125,7,0,0,0
43254,0,0,10.2076482772827,-560.174194335938,-341.985595703125,7,0,0,0
43255,0,0,10.2076482772827,-560.173400878906,-340.985595703125,7,0,0,0
43256,0,0,10.2076482772827,-560.172546386719,-339.985595703125,7,0,0,0
43257,0,0,10.2076482772827,-560.171752929688,-338.985595703125,7,0,0,0
43258,0,0,10.2076482772827,-560.1708984375,-337.985595703125,7,0,0,0
43259,0,0,10.2076482772827,-560.170104980469,-336.985595703125,7,0,0,0
43260,0,0,10.2076482772827,-560.169250488281,-335.985595703125,7,0,0,0
43261,0,0,10.2076482772827,-560.16845703125,-334.985595703125,7,0,0,0
43262,0,0,10.2076482772827,-560.167602539063,-333.985595703125,7,0,0,0
43263,0,0,10.2076482772827,-560.166809082031,-332.985595703125,7,0,0,0
43264,0,0,10.2076482772827,-560.165954589844,-331.985595703125,7,0,0,0
43265,0,0,10.2076482772827,-560.165161132813,-330.985595703125,7,0,0,0
43266,0,0,10.2076482772827,-560.164306640625,-329.985595703125,7,0,0,0
43267,0,0,10.2076482772827,-560.163513183594,-328.985595703125,7,0,0,0
43268,0,0,10.2076482772827,-560.162658691406,-327.985595703125,7,0,0,0
43269,0,0,10.2076482772827,-560.161865234375,-326.985595703125,7,0,0,0
43270,0,0,10.2076482772827,-560.161010742188,-325.985595703125,7,0,0,0
43271,0,0,10.2076482772827,-560.160217285156,-324.985595703125,7,0,0,0
43272,0,0,10.2076482772827,-560.159362792969,-323.985595703125,7,0,0,0
43273,0,0,10.2076482772827,-560.158569335938,-322.985595703125,7,0,0,0
43274,0,0,10.2076482772827,-560.130187988281,-321.986267089844,7,0,0,0
43275,0,0,10.2076482772827,-560.086975097656,-320.987213134766,7,0,0,0
43276,0,0,10.2076482772827,-559.885925292969,-320.015197753906,7,0,0,0
43277,0,0,10.2076482772827,-559.593872070313,-319.058807373047,7,0,0,0
43278,0,0,10.2076482772827,-559.301818847656,-318.102416992188,7,0,0,0
43279,0,0,10.2076482772827,-559.009765625,-317.146026611328,7,0,0,0
43280,0,0,10.2076473236084,-558.717651367188,-316.189636230469,7,0,0,0
43281,0,0,10.2076473236084,-558.053283691406,-315.507934570313,7,0,0,0
43282,0,0,10.2076482772827,-557.2255859375,-314.946746826172,7,0,0,0
43283,0,0,10.2076482772827,-556.326293945313,-314.569641113281,7,0,0,0
43284,0,0,10.2076482772827,-555.336975097656,-314.423858642578,7,0,0,0
43285,0,0,10.2076482772827,-554.34765625,-314.278076171875,7,0,0,0
43286,0,0,10.2076482772827,-553.353576660156,-314.197326660156,7,0,0,0
43287,0,0,10.2076482772827,-552.353576660156,-314.197357177734,7,0,0,0
43288,0,0,10.2076482772827,-551.353576660156,-314.197387695313,7,0,0,0
43289,0,0,10.2076482772827,-550.353576660156,-314.197418212891,7,0,0,0
43290,0,0,10.2076482772827,-549.353576660156,-314.197448730469,7,0,0,0
43291,0,0,10.2076482772827,-548.353576660156,-314.197479248047,7,0,0,0
43292,0,0,10.2076482772827,-547.353576660156,-314.197509765625,7,0,0,0
43293,0,0,10.2076482772827,-546.353576660156,-314.197540283203,7,0,0,0
43294,0,0,10.2076482772827,-545.353576660156,-314.197570800781,7,0,0,0
43295,0,0,10.2076482772827,-544.353576660156,-314.197601318359,7,0,0,0
43296,0,0,10.2076482772827,-543.353576660156,-314.197631835938,7,0,0,0
43297,0,0,10.2076482772827,-542.353576660156,-314.197662353516,7,0,0,0
43298,0,0,10.2076482772827,-541.353576660156,-314.197692871094,7,0,0,0
43299,0,0,10.2076482772827,-540.353576660156,-314.197723388672,7,0,0,0
43300,0,0,10.2076482772827,-539.353576660156,-314.19775390625,7,0,0,0
43301,0,0,10.2076482772827,-538.353576660156,-314.197784423828,7,0,0,0
43302,0,0,10.2076482772827,-537.353576660156,-314.197814941406,7,0,0,0
43303,0,0,10.2076482772827,-536.353576660156,-314.197845458984,7,0,0,0
43304,0,0,10.2076482772827,-535.353576660156,-314.197875976563,7,0,0,0
43305,0,0,10.2076482772827,-534.353576660156,-314.197906494141,7,0,0,0
43306,0,0,10.2076482772827,-533.353576660156,-314.197937011719,7,0,0,0
43307,0,0,10.2076482772827,-532.353576660156,-314.197967529297,7,0,0,0
43308,0,0,10.2076482772827,-531.353576660156,-314.197998046875,7,0,0,0
43309,0,0,10.2076482772827,-530.353576660156,-314.198028564453,7,0,0,0
43310,0,0,10.2076482772827,-529.353576660156,-314.198059082031,7,0,0,0
43311,0,0,10.2076482772827,-528.353576660156,-314.198089599609,7,0,0,0
43312,0,0,10.2076482772827,-527.353576660156,-314.198120117188,7,0,0,0
43313,0,0,10.2076482772827,-526.353576660156,-314.198150634766,7,0,0,0
43314,0,0,10.2076482772827,-525.353576660156,-314.198181152344,7,0,0,0
43315,0,0,10.2076482772827,-524.353576660156,-314.198211669922,7,0,0,0
43316,0,0,10.2076482772827,-523.353576660156,-314.1982421875,7,0,0,0
43317,0,0,10.2076482772827,-522.353576660156,-314.198272705078,7,0,0,0
43318,0,0,10.2076482772827,-521.353576660156,-314.198303222656,7,0,0,0
43319,0,0,10.2076482772827,-520.353576660156,-314.198333740234,7,0,0,0
43320,0,0,10.2076482772827,-519.353576660156,-314.198364257813,7,0,0,0
43321,0,0,10.2076482772827,-518.353576660156,-314.198394775391,7,0,0,0
43322,0,0,10.2076482772827,-517.353576660156,-314.198425292969,7,0,0,0
43323,0,0,10.2076482772827,-516.353576660156,-314.198455810547,7,0,0,0
43324,0,0,10.2076482772827,-515.353576660156,-314.198486328125,7,0,0,0
43325,0,0,10.2076482772827,-514.353576660156,-314.198516845703,7,0,0,0
43326,0,0,10.2076482772827,-513.353576660156,-314.198547363281,7,0,0,0
43327,0,0,10.2076482772827,-512.353576660156,-314.198577880859,7,0,0,0
43328,0,0,10.2076482772827,-511.353576660156,-314.198608398438,7,0,0,0
43329,0,0,10.2076482772827,-510.353576660156,-314.198638916016,7,0,0,0
43330,0,0,10.2076482772827,-509.353576660156,-314.198669433594,7,0,0,0
43331,0,0,10.2076482772827,-508.353576660156,-314.198699951172,7,0,0,0
43332,0,0,10.2076482772827,-507.353576660156,-314.19873046875,7,0,0,0
43333,0,0,10.2076482772827,-506.353576660156,-314.198760986328,7,0,0,0
43334,0,0,10.2076482772827,-505.353576660156,-314.198791503906,7,0,0,0
43335,0,0,10.2076482772827,-504.353576660156,-314.198822021484,7,0,0,0
43336,0,0,10.2076482772827,-503.353576660156,-314.198852539063,7,0,0,0
43337,0,0,10.2076482772827,-502.353576660156,-314.198883056641,7,0,0,0
43338,0,0,10.2076482772827,-501.353576660156,-314.198913574219,7,0,0,0
43339,0,0,10.2076482772827,-500.353576660156,-314.198944091797,7,0,0,0
43340,0,0,10.2076482772827,-499.353576660156,-314.198974609375,7,0,0,0
43341,0,0,10.2076482772827,-498.353576660156,-314.199005126953,7,0,0,0
43342,0,0,10.2076482772827,-497.353576660156,-314.199035644531,7,0,0,0
43343,0,0,10.2076482772827,-496.353576660156,-314.199066162109,7,0,0,0
43344,0,0,10.2076482772827,-495.353576660156,-314.199096679688,7,0,0,0
43345,0,0,10.2076482772827,-494.353576660156,-314.199127197266,7,0,0,0
43346,0,0,10.2076482772827,-493.353576660156,-314.199157714844,7,0,0,0
43347,0,0,10.2076482772827,-492.353576660156,-314.199188232422,7,0,0,0
43348,0,0,10.2076473236084,-491.353576660156,-314.19921875,7,0,0,0
43349,0,0,10.2076473236084,-490.353576660156,-314.199249267578,7,0,0,0
43350,0,0,10.2076463699341,-489.353576660156,-314.199310302734,7,0,0,0
43351,0,0,10.2076463699341,-488.353576660156,-314.199340820313,7,0,0,0
43352,0,0,10.2076454162598,-487.353576660156,-314.199401855469,7,0,0,0
43353,0,0,10.2076454162598,-486.353576660156,-314.199432373047,7,0,0,0
43354,0,0,10.2076444625854,-485.353576660156,-314.199493408203,7,0,0,0
43355,0,0,10.2076444625854,-484.353576660156,-314.199523925781,7,0,0,0
43356,0,0,10.2076435089111,-483.353576660156,-314.199584960938,7,0,0,0
43357,0,0,10.2076435089111,-482.353576660156,-314.199615478516,7,0,0,0
43358,0,0,10.2076425552368,-481.353576660156,-314.199676513672,7,0,0,0
43359,0,0,10.2076425552368,-480.353576660156,-314.19970703125,7,0,0,0
43360,0,0,10.2076416015625,-479.353576660156,-314.199768066406,7,0,0,0
43361,0,0,10.2076416015625,-478.353576660156,-314.199798583984,7,0,0,0
43362,0,0,10.2076406478882,-477.353576660156,-314.199859619141,7,0,0,0
43363,0,0,10.2076406478882,-476.353576660156,-314.199371337891,7,0,0,0
43364,0,0,10.2076406478882,-475.353637695313,-314.188507080078,7,0,0,0
43365,0,0,10.2076406478882,-474.353698730469,-314.177642822266,7,0,0,0
43366,0,0,10.2076406478882,-473.353759765625,-314.166778564453,7,0,0,0
43367,0,0,10.2076406478882,-472.353820800781,-314.155914306641,7,0,0,0
43368,0,0,10.2076406478882,-471.353881835938,-314.145050048828,7,0,0,0
43369,0,0,10.2076406478882,-470.353942871094,-314.134185791016,7,0,0,0
43370,0,0,10.2076406478882,-469.35400390625,-314.123321533203,7,0,0,0
43371,0,0,10.2076406478882,-468.354064941406,-314.112457275391,7,0,0,0
43372,0,0,10.2076406478882,-467.354125976563,-314.101593017578,7,0,0,0
43373,0,0,10.2076406478882,-466.354187011719,-314.090728759766,7,0,0,0
43374,0,0,10.2076406478882,-465.354248046875,-314.079895019531,7,0,0,0
43375,0,0,10.2076406478882,-464.354309082031,-314.069030761719,7,0,0,0
43376,0,0,10.2076406478882,-463.354370117188,-314.058197021484,7,0,0,0
43377,0,0,10.2076406478882,-462.354431152344,-314.047332763672,7,0,0,0
43378,0,0,10.2076406478882,-461.3544921875,-314.036499023438,7,0,0,0
43379,0,0,10.2076406478882,-460.354553222656,-314.025634765625,7,0,0,0
43380,0,0,10.2076406478882,-459.354614257813,-314.014801025391,7,0,0,0
43381,0,0,10.2076406478882,-458.354675292969,-314.003936767578,7,0,0,0
43382,0,0,10.2076406478882,-457.354736328125,-313.993103027344,7,0,0,0
43383,0,0,10.2076406478882,-456.354797363281,-313.982238769531,7,0,0,0
43384,0,0,10.2076406478882,-455.354858398438,-313.971405029297,7,0,0,0
43385,0,0,10.2076406478882,-454.354919433594,-313.960540771484,7,0,0,0
43386,0,0,10.2076406478882,-453.35498046875,-313.94970703125,7,0,0,0
43387,0,0,10.2076406478882,-452.355041503906,-313.938842773438,7,0,0,0
43388,0,0,10.2076406478882,-451.355102539063,-313.928009033203,7,0,0,0
43389,0,0,10.2076406478882,-450.355163574219,-313.917144775391,7,0,0,0
43390,0,0,10.2076406478882,-449.355224609375,-313.906311035156,7,0,0,0
43391,0,0,10.2076406478882,-448.355285644531,-313.895446777344,7,0,0,0
43392,0,0,10.2076406478882,-447.355346679688,-313.884613037109,7,0,0,0
43393,0,0,10.2076406478882,-446.355407714844,-313.873748779297,7,0,0,0
43394,0,0,10.2076406478882,-445.35546875,-313.862915039063,7,0,0,0
43395,0,0,10.2076406478882,-444.355529785156,-313.85205078125,7,0,0,0
43396,0,0,10.2076396942139,-443.355590820313,-313.841217041016,7,0,0,0
43397,0,0,10.2076396942139,-442.355651855469,-313.830352783203,7,0,0,0
43398,0,0,10.2076387405396,-441.355712890625,-313.819519042969,7,0,0,0
43399,0,0,10.2076387405396,-440.355773925781,-313.808654785156,7,0,0,0
43400,0,0,10.2076377868652,-439.355834960938,-313.797821044922,7,0,0,0
43401,0,0,10.2076377868652,-438.355895996094,-313.786956787109,7,0,0,0
43402,0,0,10.2076368331909,-437.35595703125,-313.776123046875,7,0,0,0
43403,0,0,10.2076368331909,-436.356018066406,-313.765258789063,7,0,0,0
43404,0,0,10.2076358795166,-435.356079101563,-313.754425048828,7,0,0,0
43405,0,0,10.2076358795166,-434.356140136719,-313.743560791016,7,0,0,0
43406,0,0,10.2076358795166,-433.356201171875,-313.732727050781,7,0,0,0
43407,0,0,10.2076358795166,-432.356262207031,-313.721893310547,7,0,0,0
43408,0,0,10.2076358795166,-431.356323242188,-313.711059570313,7,0,0,0
43409,0,0,10.2076358795166,-430.356384277344,-313.700225830078,7,0,0,0
43410,0,0,10.2076358795166,-429.3564453125,-313.689392089844,7,0,0,0
43411,0,0,10.2076358795166,-428.356506347656,-313.678558349609,7,0,0,0
43412,0,0,10.2076358795166,-427.356567382813,-313.667724609375,7,0,0,0
43413,0,0,10.2076358795166,-426.356628417969,-313.656890869141,7,0,0,0
43414,0,0,10.2076358795166,-425.356689453125,-313.646057128906,7,0,0,0
43415,0,0,10.2076358795166,-424.356750488281,-313.635223388672,7,0,0,0
43416,0,0,10.2076358795166,-423.356811523438,-313.624389648438,7,0,0,0
43417,0,0,10.2076358795166,-422.356872558594,-313.613555908203,7,0,0,0
43418,0,0,10.2076358795166,-421.35693359375,-313.602722167969,7,0,0,0
43419,0,0,10.2076358795166,-420.356994628906,-313.591888427734,7,0,0,0
43420,0,0,10.2076358795166,-419.357055664063,-313.581024169922,7,0,0,0
43421,0,0,10.2076358795166,-418.357116699219,-313.570190429688,7,0,0,0
43422,0,0,10.2076358795166,-417.357177734375,-313.559326171875,7,0,0,0
43423,0,0,10.2076358795166,-416.357238769531,-313.548492431641,7,0,0,0
43424,0,0,10.2076358795166,-415.357299804688,-313.537628173828,7,0,0,0
43425,0,0,10.2076358795166,-414.357360839844,-313.526794433594,7,0,0,0
43426,0,0,10.2076358795166,-413.357421875,-313.515930175781,7,0,0,0
43427,0,0,10.2076358795166,-412.357482910156,-313.505096435547,7,0,0,0
43428,0,0,10.2076358795166,-411.357543945313,-313.494232177734,7,0,0,0
43429,0,0,10.2076358795166,-410.357604980469,-313.4833984375,7,0,0,0
43430,0,0,10.2076358795166,-409.357666015625,-313.472534179688,7,0,0,0
43431,0,0,10.2076358795166,-408.357727050781,-313.461700439453,7,0,0,0
43432,0,0,10.2076358795166,-407.357788085938,-313.450836181641,7,0,0,0
43433,0,0,10.2076358795166,-406.357849121094,-313.440002441406,7,0,0,0
43434,0,0,10.2076358795166,-405.35791015625,-313.429138183594,7,0,0,0
43435,0,0,10.2076358795166,-404.357971191406,-313.418304443359,7,0,0,0
43436,0,0,10.2076358795166,-403.358032226563,-313.407440185547,7,0,0,0
43437,0,0,10.2076358795166,-402.358093261719,-313.396606445313,7,0,0,0
43438,0,0,10.2076358795166,-401.358154296875,-313.3857421875,7,0,0,0
43439,0,0,10.2076358795166,-400.358215332031,-313.374908447266,7,0,0,0
